LAS VEGAS,NV,Agg asslt,14,36.1662859,-115.149225
LAS VEGAS,NV,Destruct/vandalism,10,36.1662859,-115.149225
LAS VEGAS,NV,Robbery,6,36.1662859,-115.149225
LAS VEGAS,NV,Intimidation,5,36.1662859,-115.149225
LAS VEGAS,NV,Simple asslt,5,36.1662859,-115.149225
LAS VEGAS,NV,Arson,2,36.1662859,-115.149225
MADISON,VA,Intimidation,1,38.4114615,-78.2846634
MONTICELLO,KY,Intimidation,1,36.8297937,-84.8491126
NEWPORT,KY,Destruct/vandalism,1,39.0889469,-84.4919524
NEWPORT,KY,Simple asslt,1,39.0889469,-84.4919524
NEWPORT,KY,Intimidation,1,39.0889469,-84.4919524
ROCKFORD,MI,Destruct/vandalism,1,42.2713945,-89.093966
TULSA,OK,Simple asslt,2,36.1556805,-95.9929113
BLOOMINGTON,IL,Intimidation,1,40.4731073,-88.9941403
BUFFALO,MN,Intimidation,1,45.1719084,-93.8746941
JURUPA VALLEY,CA,Destruct/vandalism,1,33.9798472,-117.4515754
MEDFORD,MA,Intimidation,3,42.4184296,-71.1061639
MEDFORD,MA,Simple asslt,3,42.4184296,-71.1061639
MEDFORD,MA,Agg asslt,1,42.4184296,-71.1061639
MEDFORD,MA,Destruct/vandalism,1,42.4184296,-71.1061639
MEDFORD,MA,Rape,1,42.4184296,-71.1061639
MERCED,CA,Destruct/vandalism,1,37.3029568,-120.4843269
MOUNT VERNON,NY,Simple asslt,1,40.9125992,-73.8370786
PISCATAWAY,NJ,Intimidation,3,40.5462553,-74.4660408
PISCATAWAY,NJ,Destruct/vandalism,2,40.5462553,-74.4660408
WORCESTER,MA,Destruct/vandalism,2,42.2625932,-71.8022934
WORCESTER,MA,Intimidation,2,42.2625932,-71.8022934
WORCESTER,MA,Agg asslt,1,42.2625932,-71.8022934
WORCESTER,MA,Simple asslt,1,42.2625932,-71.8022934
ABERDEEN,WA,Agg asslt,1,46.975371,-123.815722
ARVADA,CO,Destruct/vandalism,1,39.8027644,-105.0874842
ARVADA,CO,Simple asslt,1,39.8027644,-105.0874842
KOTZEBUE,AK,Simple asslt,1,66.8982057,-162.5977621
SUNNYSIDE,WA,Intimidation,1,46.3246419,-120.0081898
SUNNYSIDE,WA,Simple asslt,1,46.3246419,-120.0081898
UPPER ARLINGTON,OH,Destruct/vandalism,2,39.9945084,-83.0624078
FARMVILLE,VA,Intimidation,1,37.3024713,-78.3923813
FARMVILLE,VA,Destruct/vandalism,1,37.3024713,-78.3923813
FIREBAUGH,CA,Agg asslt,1,36.8588376,-120.4560072
IOLA,KS,Destruct/vandalism,1,37.9244799,-95.3999814
LAWTON,OK,Agg asslt,1,34.6086854,-98.3903305
OCALA,FL,Agg asslt,1,29.1871986,-82.1400923
SONOMA,CA,Simple asslt,2,38.5110803,-122.8473388
STILLWATER,OK,Simple asslt,1,36.1156306,-97.0585717
CAMDEN,NJ,Simple asslt,1,39.9448402,-75.1198911
FREEPORT,NY,Destruct/vandalism,2,40.6576022,-73.5831835
HERNDON,VA,Destruct/vandalism,1,38.9695316,-77.3859479
MARISSA,IL,Agg asslt,1,38.2500481,-89.7500988
SALINA,KS,Destruct/vandalism,2,38.8402805,-97.6114237
SALINA,KS,Intimidation,1,38.8402805,-97.6114237
SUTHERLIN,OR,Destruct/vandalism,1,43.3896628,-123.3123598
URBANA,OH,Intimidation,2,40.1083912,-83.7524298
URBANA,OH,Destruct/vandalism,1,40.1083912,-83.7524298
VANCOUVER,WA,Simple asslt,2,45.6306954,-122.6744557
VANCOUVER,WA,Kidnapping/abduction,1,45.6306954,-122.6744557
VANCOUVER,WA,Intimidation,1,45.6306954,-122.6744557
VANCOUVER,WA,Shoplifting,1,45.6306954,-122.6744557
VANCOUVER,WA,Motor vehicle theft,1,45.6306954,-122.6744557
HAMILTON,OH,Simple asslt,4,39.2085354,-84.5501874
HAMILTON,OH,Intimidation,4,39.2085354,-84.5501874
HAMILTON,OH,Burg/B & E,2,39.2085354,-84.5501874
HAMILTON,OH,All other larceny,2,39.2085354,-84.5501874
HAMILTON,OH,Destruct/vandalism,1,39.2085354,-84.5501874
HAMILTON,OH,Drug equip violations,1,39.2085354,-84.5501874
HAMILTON,OH,Robbery,1,39.2085354,-84.5501874
MAMOU,LA,Shoplifting,1,30.6338092,-92.4192993
SACHSE,TX,Simple asslt,1,32.9762327,-96.5952703
STATE COLLEGE,PA,Simple asslt,2,40.78791245,-77.85388594
STATE COLLEGE,PA,Intimidation,1,40.78791245,-77.85388594
TURNERS FALLS,MA,Destruct/vandalism,1,42.6042523,-72.5564777
ASPEN,CO,Intimidation,2,39.1911128,-106.8235606
DALY CITY,CA,Destruct/vandalism,2,37.7057671,-122.4619205
GERMANTOWN,TN,Simple asslt,1,35.0867577,-89.8100858
GILLETTE,WY,Simple asslt,2,44.290635,-105.501876
GRANTSVILLE,UT,Burg/B & E,2,40.6000817,-112.4635316
HAMPTON,VA,Destruct/vandalism,2,37.0300969,-76.3452057
HAMPTON,VA,Simple asslt,1,37.0300969,-76.3452057
HAMPTON,VA,Intimidation,1,37.0300969,-76.3452057
LUDLOW,MA,Simple asslt,1,42.20223475,-72.45946596
READING,MA,Destruct/vandalism,1,42.5256502,-71.0953314
RUSK,TX,Destruct/vandalism,1,31.7960064,-95.1502214
SOMERVILLE,MA,Simple asslt,2,42.3875968,-71.0994968
SOMERVILLE,MA,Intimidation,1,42.3875968,-71.0994968
SOMERVILLE,MA,All other larceny,1,42.3875968,-71.0994968
SOMERVILLE,MA,Agg asslt,1,42.3875968,-71.0994968
SOMERVILLE,MA,Burg/B & E,1,42.3875968,-71.0994968
TOLEDO,OH,Intimidation,12,41.6786754,-83.5127283
TOLEDO,OH,Simple asslt,5,41.6786754,-83.5127283
TOLEDO,OH,Rape,1,41.6786754,-83.5127283
TOLEDO,OH,Arson,1,41.6786754,-83.5127283
TOLEDO,OH,Destruct/vandalism,1,41.6786754,-83.5127283
TRINIDAD,CO,Robbery,1,37.169397,-104.5005411
WEST HOLLYWOOD,CA,Agg asslt,2,34.0900091,-118.3617443
WEST HOLLYWOOD,CA,Destruct/vandalism,1,34.0900091,-118.3617443
WEST HOLLYWOOD,CA,Simple asslt,1,34.0900091,-118.3617443
WEST HOLLYWOOD,CA,Robbery,1,34.0900091,-118.3617443
WEST HOLLYWOOD,CA,Intimidation,1,34.0900091,-118.3617443
WOODWAY,WA,Destruct/vandalism,1,47.7900365,-122.3823625
ALGONAC,MI,Intimidation,1,42.6183675,-82.531018
CHATTANOOGA,TN,Simple asslt,6,35.0456297,-85.3096801
CHATTANOOGA,TN,Intimidation,5,35.0456297,-85.3096801
CHATTANOOGA,TN,Destruct/vandalism,3,35.0456297,-85.3096801
CHATTANOOGA,TN,Robbery,2,35.0456297,-85.3096801
CHATTANOOGA,TN,Shoplifting,2,35.0456297,-85.3096801
CHATTANOOGA,TN,Burg/B & E,2,35.0456297,-85.3096801
CHATTANOOGA,TN,All other larceny,1,35.0456297,-85.3096801
CHATTANOOGA,TN,Arson,1,35.0456297,-85.3096801
CHATTANOOGA,TN,Murder/non-neg manslaughter,1,35.0456297,-85.3096801
DE WITT,IA,Intimidation,1,41.8233618,-90.5381917
DE WITT,IA,Agg asslt,1,41.8233618,-90.5381917
FAIRFIELD,TX,Simple asslt,1,31.7244035,-96.1648789
FRASER,MI,Destruct/vandalism,1,42.539202,-82.9493652
FRASER,MI,Intimidation,1,42.539202,-82.9493652
NOGALES,AZ,Destruct/vandalism,1,31.3402134,-110.9360818
RALEIGH,NC,Simple asslt,7,35.7803977,-78.6390989
RALEIGH,NC,Intimidation,7,35.7803977,-78.6390989
RALEIGH,NC,Agg asslt,5,35.7803977,-78.6390989
RALEIGH,NC,Destruct/vandalism,2,35.7803977,-78.6390989
RALEIGH,NC,Arson,1,35.7803977,-78.6390989
SALT LAKE CITY,UT,Destruct/vandalism,3,40.7670126,-111.8904308
SALT LAKE CITY,UT,Simple asslt,2,40.7670126,-111.8904308
SALT LAKE CITY,UT,Agg asslt,1,40.7670126,-111.8904308
APPOMATTOX,VA,Destruct/vandalism,1,37.3570894,-78.8252911
SAINT JOSEPH,MO,Intimidation,2,39.7686055,-94.8466322
WEATHERFORD,TX,Simple asslt,3,32.7589648,-97.7970748
EXETER,NH,Destruct/vandalism,1,42.981477,-70.9478343
EXETER,NH,Intimidation,1,42.981477,-70.9478343
NEW CASTLE,DE,Intimidation,2,39.6159851,-75.662956
NEW CASTLE,DE,Destruct/vandalism,1,39.6159851,-75.662956
ROYAL OAK,MI,Intimidation,3,42.4894801,-83.1446485
WEST BLOOMFIELD,MI,Intimidation,2,44.2208134,-88.9717809
WEST BLOOMFIELD,MI,Destruct/vandalism,1,44.2208134,-88.9717809
XENIA,OH,Impersonation,2,39.6847822,-83.9296526
XENIA,OH,Simple asslt,2,39.6847822,-83.9296526
XENIA,OH,Destruct/vandalism,2,39.6847822,-83.9296526
XENIA,OH,Burg/B & E,1,39.6847822,-83.9296526
XENIA,OH,Agg asslt,1,39.6847822,-83.9296526
XENIA,OH,Intimidation,1,39.6847822,-83.9296526
XENIA,OH,All other larceny,1,39.6847822,-83.9296526
BURLINGTON,KY,Agg asslt,1,39.02756,-84.7241133
BURLINGTON,KY,Simple asslt,1,39.02756,-84.7241133
DANVILLE,IL,Agg asslt,1,40.125222,-87.6304614
LEWES,DE,Destruct/vandalism,2,38.7745565,-75.1393498
MILFORD,MA,Intimidation,1,42.1398188,-71.516174
MOSCOW,TN,Simple asslt,1,35.0619984,-89.4039612
MOSCOW,TN,Intimidation,1,35.0619984,-89.4039612
POMEROY,WA,Simple asslt,1,42.5510885,-94.6838687
SACRAMENTO,CA,Agg asslt,8,38.5815719,-121.4943996
SACRAMENTO,CA,Destruct/vandalism,3,38.5815719,-121.4943996
SACRAMENTO,CA,Simple asslt,3,38.5815719,-121.4943996
SACRAMENTO,CA,Intimidation,2,38.5815719,-121.4943996
AUBURN,NY,Simple asslt,1,42.9320202,-76.5672029
MASSILLON,OH,Intimidation,2,40.7967244,-81.5215093
MASSILLON,OH,All other larceny,1,40.7967244,-81.5215093
MASSILLON,OH,Destruct/vandalism,1,40.7967244,-81.5215093
MONTVILLE,NJ,Destruct/vandalism,1,40.9148209,-74.383763
OAK FOREST,IL,Simple asslt,1,41.6028116,-87.7439384
PORT WASHINGTON,NY,Destruct/vandalism,1,40.8256561,-73.6981858
ROCKPORT,MA,Destruct/vandalism,1,42.6556507,-70.6203216
SHELBY,NC,Destruct/vandalism,1,35.2923513,-81.5356463
DURHAM,NC,Intimidation,4,35.9966551,-78.9018115
DURHAM,NC,Destruct/vandalism,3,35.9966551,-78.9018115
HILLSBOROUGH,NJ,Intimidation,1,40.4776044,-74.6268245
NORTH CANTON,OH,Intimidation,1,40.875891,-81.4023356
REDONDO BEACH,CA,Destruct/vandalism,1,33.8455911,-118.3886766
SALINE,MI,Destruct/vandalism,1,39.1256186,-93.2300648
CHANDLER,AZ,Burg/B & E,1,33.3067132,-111.8408489
EDISON,NJ,Intimidation,2,40.5382375,-74.39451735
ELSIE,MI,Impersonation,1,43.088639,-84.386926
SAN LUIS OBISPO,CA,Intimidation,2,35.736705,-120.272129
SAN LUIS OBISPO,CA,Simple asslt,1,35.736705,-120.272129
SAN LUIS OBISPO,CA,Destruct/vandalism,1,35.736705,-120.272129
STERLING,CO,Intimidation,1,40.6255415,-103.207709
STORRS,CT,Destruct/vandalism,1,41.8084314,-72.2495231
BATH,ME,Destruct/vandalism,2,43.910755,-69.820862
CRANBURY,NJ,Destruct/vandalism,1,40.3162195,-74.5137645
DEVILS LAKE,ND,All other larceny,1,48.112779,-98.86512
DEVILS LAKE,ND,Arson,1,48.112779,-98.86512
DEVILS LAKE,ND,Simple asslt,1,48.112779,-98.86512
GRANT CITY,MO,Intimidation,1,40.4874916,-94.4110695
HARTFORD,CT,Robbery,1,41.7645491,-72.6908673
HARTFORD,CT,Agg asslt,1,41.7645491,-72.6908673
MARTINSBURG,WV,Simple asslt,1,39.4560761,-77.9637713
SAINT LOUIS,MO,Intimidation,8,38.6272733,-90.1978889
SAINT LOUIS,MO,Simple asslt,7,38.6272733,-90.1978889
SAINT LOUIS,MO,Destruct/vandalism,1,38.6272733,-90.1978889
SCOTIA,NY,Simple asslt,1,42.8264652,-73.9642915
WILSON,NC,Robbery,1,35.7212689,-77.9155395
WILSON,NC,Destruct/vandalism,1,35.7212689,-77.9155395
CARRBORO,NC,Intimidation,1,35.9101438,-79.0752895
GEORGETOWN,KY,Simple asslt,4,38.2097967,-84.5588311
GEORGETOWN,KY,Destruct/vandalism,1,38.2097967,-84.5588311
GEORGETOWN,KY,All other larceny,1,38.2097967,-84.5588311
NEWTON,NC,Intimidation,2,35.6636317,-81.2216854
PARK RIDGE,NJ,Destruct/vandalism,1,41.0375969,-74.0406956
TROY,NY,Simple asslt,1,42.7284117,-73.6917851
TROY,NY,Destruct/vandalism,1,42.7284117,-73.6917851
WEST CHESTER,OH,Intimidation,1,39.3303357,-84.408275
WICKLIFFE,KY,Agg asslt,1,36.9647458,-89.0893387
CENTRALIA,IL,Agg asslt,1,38.5250491,-89.1334037
DODGE CITY,KS,Simple asslt,4,37.7527982,-100.0170787
DODGE CITY,KS,Agg asslt,1,37.7527982,-100.0170787
HOISINGTON,KS,Agg asslt,1,38.5180672,-98.7781394
LANCASTER,WI,Destruct/vandalism,1,42.8471782,-90.7096433
MARS HILL,NC,Destruct/vandalism,1,35.8268025,-82.55036437
ALEXANDRIA,VA,Simple asslt,1,38.8051095,-77.0470229
CORAL SPRINGS,FL,Arson,1,26.26485615,-80.26534204
DUNN,NC,Agg asslt,1,35.3062743,-78.6089028
DUNN,NC,Simple asslt,1,35.3062743,-78.6089028
ELIZABETHTOWN,PA,Intimidation,1,40.153364,-76.6042521
GREENVILLE,SC,Destruct/vandalism,1,34.851354,-82.3984882
GREENVILLE,SC,Agg asslt,1,34.851354,-82.3984882
HYANNIS,MA,Agg asslt,1,41.651513,-70.2825918
LAFAYETTE,TN,Destruct/vandalism,1,36.1858934,-85.7160928
LAFAYETTE,TN,Simple asslt,1,36.1858934,-85.7160928
PAW PAW,MI,Intimidation,2,42.2178171,-85.8911246
SHEPHERDSVILLE,KY,Simple asslt,2,37.9883991,-85.7157924
SHEPHERDSVILLE,KY,Destruct/vandalism,1,37.9883991,-85.7157924
SHEPHERDSVILLE,KY,All other larceny,1,37.9883991,-85.7157924
SPRINGFIELD,TN,False pretenses/swindle/conf game,1,36.5092119,-86.8849984
STEVENSVILLE,MT,Agg asslt,1,46.510407,-114.094385
TOWSON,MD,Agg asslt,1,39.4018552,-76.602388
TOWSON,MD,Simple asslt,1,39.4018552,-76.602388
WASHOUGAL,WA,Simple asslt,1,45.5819594,-122.3479921
ABERDEEN,SD,Destruct/vandalism,1,45.4649805,-98.487813
ABERDEEN,SD,Agg asslt,1,45.4649805,-98.487813
BELMONT,MA,Destruct/vandalism,1,42.3959296,-71.1786655
MEDFORD,NJ,Destruct/vandalism,3,39.9009472,-74.8234961
MEDFORD,NJ,Intimidation,1,39.9009472,-74.8234961
MURRAY,UT,Simple asslt,2,40.6667841,-111.888417
MURRAY,UT,All other larceny,1,40.6667841,-111.888417
PRINCETON,NJ,Destruct/vandalism,2,40.3492744,-74.6592958
PRINCETON,NJ,Intimidation,1,40.3492744,-74.6592958
READING,PA,Simple asslt,2,40.335345,-75.9279495
FORT WORTH,TX,Intimidation,8,32.753177,-97.3327459
FORT WORTH,TX,Destruct/vandalism,6,32.753177,-97.3327459
FORT WORTH,TX,Simple asslt,6,32.753177,-97.3327459
FORT WORTH,TX,Agg asslt,1,32.753177,-97.3327459
HOLDENVILLE,OK,Motor vehicle theft,1,35.0803617,-96.3991765
IMPERIAL BEACH,CA,Destruct/vandalism,1,32.5839444,-117.1130849
MANASSAS,VA,Destruct/vandalism,1,38.744947,-77.48244423
RANDOLPH,MA,Intimidation,1,42.1625997,-71.0411588
RAY BROOK,NY,Simple asslt,2,44.2986109,-74.0754939
SALISBURY,MA,Simple asslt,1,42.8417577,-70.8606083
STEILACOOM,WA,Destruct/vandalism,2,47.1703692,-122.5962874
DAYTONA BEACH,FL,Intimidation,1,29.2108147,-81.0228331
JOPLIN,MO,Destruct/vandalism,1,37.0842271,-94.513281
KEANSBURG,NJ,Intimidation,2,40.4417743,-74.1298643
PERRIS,CA,Destruct/vandalism,1,33.7825194,-117.2286478
POST FALLS,ID,Destruct/vandalism,1,47.7110106,-116.9480877
PRESCOTT,AZ,Agg asslt,1,34.5402813,-112.469518
PRESCOTT,AZ,Intimidation,1,34.5402813,-112.469518
SOAP LAKE,WA,Intimidation,1,47.389307,-119.490591
ALBION,MI,Simple asslt,3,42.243097,-84.7530304
ALBION,MI,Destruct/vandalism,1,42.243097,-84.7530304
ALBION,MI,Motor vehicle theft,1,42.243097,-84.7530304
AMESBURY,MA,Destruct/vandalism,2,42.8579536,-70.9300921
ANDOVER,MA,Destruct/vandalism,2,42.65717,-71.1408776
BOUNTIFUL,UT,Theft from building,1,40.8894611,-111.8804817
BOUNTIFUL,UT,False pretenses/swindle/conf game,1,40.8894611,-111.8804817
BRISBANE,CA,Simple asslt,2,37.6807661,-122.3999715
BURBANK,CA,Destruct/vandalism,1,34.1816482,-118.3258554
GILMER,TX,Simple asslt,1,32.7287472,-94.9424379
NORTH CHARLESTON,SC,Intimidation,1,32.9066527,-80.0923853
NORTH CHARLESTON,SC,Destruct/vandalism,1,32.9066527,-80.0923853
NORWALK,CT,Intimidation,1,41.1175966,-73.4078968
STAUNTON,VA,Simple asslt,1,38.1495947,-79.072557
URBANA,IL,Intimidation,1,40.1117174,-88.207301
URBANA,IL,Agg asslt,1,40.1117174,-88.207301
URBANA,IL,Destruct/vandalism,1,40.1117174,-88.207301
BEVERLY,MA,Destruct/vandalism,2,42.5584284,-70.8800491
CISCO,TX,Intimidation,1,32.3881861,-98.9792336
ELWOOD,KS,All other larceny,1,39.7555499,-94.8724661
NORTH PORT,FL,Intimidation,1,27.199482,-82.231492
PARAMUS,NJ,Destruct/vandalism,2,40.9445428,-74.0754189
PITTSBURGH,PA,Intimidation,9,40.4416941,-79.9900861
PITTSBURGH,PA,Agg asslt,3,40.4416941,-79.9900861
PITTSBURGH,PA,Simple asslt,2,40.4416941,-79.9900861
PITTSBURGH,PA,Destruct/vandalism,2,40.4416941,-79.9900861
RENO,NV,Intimidation,2,39.52927,-119.8136744
BELLEVILLE,IL,Intimidation,1,38.5200504,-89.9839935
CENTERVILLE,TN,All other larceny,1,35.7789565,-87.4669587
DUBLIN,NH,Intimidation,1,42.9075823,-72.0625817
SAINT PETER,MN,Destruct/vandalism,1,44.3238384,-93.9585295
SAN DIEGO,CA,Simple asslt,24,32.7174209,-117.1627714
SAN DIEGO,CA,Intimidation,15,32.7174209,-117.1627714
SAN DIEGO,CA,Destruct/vandalism,7,32.7174209,-117.1627714
SAN DIEGO,CA,Agg asslt,6,32.7174209,-117.1627714
SAN DIEGO,CA,Robbery,2,32.7174209,-117.1627714
VASSAR,MI,Simple asslt,1,43.371968,-83.583292
MASON,MI,Intimidation,1,43.9778831,-86.246291
MASON,MI,Destruct/vandalism,1,43.9778831,-86.246291
MILWAUKEE,WI,Destruct/vandalism,2,43.0349931,-87.922497
MILWAUKEE,WI,Simple asslt,1,43.0349931,-87.922497
MILWAUKEE,WI,Agg asslt,1,43.0349931,-87.922497
MILWAUKEE,WI,Intimidation,1,43.0349931,-87.922497
PORT ANGELES,WA,Simple asslt,1,48.118146,-123.4307413
PORT ANGELES,WA,Destruct/vandalism,1,48.118146,-123.4307413
SANTA BARBARA,CA,Agg asslt,1,34.4221319,-119.7026673
SANTA BARBARA,CA,Simple asslt,1,34.4221319,-119.7026673
SHIVELY,KY,Burg/B & E,1,38.2000701,-85.8227413
SHIVELY,KY,Intimidation,1,38.2000701,-85.8227413
SHIVELY,KY,Simple asslt,1,38.2000701,-85.8227413
WESTPORT,CT,Drug/Narc violations,1,41.1414855,-73.3578955
WESTPORT,CT,Intimidation,1,41.1414855,-73.3578955
BEDFORD,TX,Simple asslt,3,32.844017,-97.1430671
BEDFORD,TX,Destruct/vandalism,1,32.844017,-97.1430671
BEDFORD,TX,Impersonation,1,32.844017,-97.1430671
BEDFORD,TX,Shoplifting,1,32.844017,-97.1430671
NEW ALBANY,IN,Destruct/vandalism,2,38.2856247,-85.8241312
NEW ORLEANS,LA,Simple asslt,3,29.9499323,-90.0701156
NEW ORLEANS,LA,Robbery,1,29.9499323,-90.0701156
NEW ORLEANS,LA,Agg asslt,1,29.9499323,-90.0701156
ORLAND PARK,IL,Simple asslt,1,41.6303103,-87.8539425
SEA GIRT,NJ,Destruct/vandalism,1,40.1320592,-74.0345813
WHEELING,IL,Robbery,1,42.1250895,-87.92928067
CHAMPAIGN,IL,Simple asslt,1,40.1164205,-88.2433829
MOUNT CLEMENS,MI,Intimidation,2,42.5972563,-82.8779754
SPOKANE,WA,Intimidation,7,47.6579425,-117.4212265
SPOKANE,WA,Simple asslt,5,47.6579425,-117.4212265
SPOKANE,WA,Destruct/vandalism,2,47.6579425,-117.4212265
SPOKANE,WA,Burg/B & E,1,47.6579425,-117.4212265
AIKEN,SC,Destruct/vandalism,2,33.5598586,-81.721952
ALBUQUERQUE,NM,Destruct/vandalism,3,35.0841034,-106.6509851
ALBUQUERQUE,NM,Simple asslt,3,35.0841034,-106.6509851
ALBUQUERQUE,NM,Agg asslt,2,35.0841034,-106.6509851
ALBUQUERQUE,NM,Burg/B & E,2,35.0841034,-106.6509851
ALBUQUERQUE,NM,Intimidation,1,35.0841034,-106.6509851
ALBUQUERQUE,NM,Robbery,1,35.0841034,-106.6509851
MODESTO,CA,Destruct/vandalism,3,37.6390972,-120.9968782
MODESTO,CA,Intimidation,2,37.6390972,-120.9968782
OGDEN,UT,Destruct/vandalism,2,41.2230048,-111.9738429
PHILADELPHIA,PA,Intimidation,7,39.9523993,-75.1635899
PHILADELPHIA,PA,Simple asslt,5,39.9523993,-75.1635899
PHILADELPHIA,PA,Destruct/vandalism,2,39.9523993,-75.1635899
SAYRE,OK,Intimidation,1,35.291162,-99.6400969
THOROFARE,NJ,Intimidation,4,39.8423355,-75.1962913
UNION CITY,NJ,Intimidation,1,40.7795455,-74.0237512
WYOMING,RI,Simple asslt,1,41.5153775,-71.7014556
ALEXANDRIA,KY,Burg/B & E,1,38.9595078,-84.3879946
ALEXANDRIA,KY,Destruct/vandalism,1,38.9595078,-84.3879946
DADE CITY,FL,Agg asslt,1,28.3647248,-82.1959178
DADE CITY,FL,Simple asslt,1,28.3647248,-82.1959178
HOWELL,NJ,Intimidation,5,40.1659101,-74.1911588
HOWELL,NJ,Simple asslt,1,40.1659101,-74.1911588
HOWELL,NJ,Destruct/vandalism,1,40.1659101,-74.1911588
KELSO,WA,Simple asslt,1,46.1420334,-122.9060318
KELSO,WA,Intimidation,1,46.1420334,-122.9060318
LENOIR,NC,Simple asslt,1,35.9140196,-81.5389849
LOWELL,MA,Intimidation,1,42.6334247,-71.3161718
LOWELL,MA,Destruct/vandalism,1,42.6334247,-71.3161718
NORFOLK,VA,Destruct/vandalism,4,36.8889933,-76.2481624
NORFOLK,VA,Simple asslt,4,36.8889933,-76.2481624
NORFOLK,VA,Shoplifting,4,36.8889933,-76.2481624
NORFOLK,VA,All other larceny,2,36.8889933,-76.2481624
NORFOLK,VA,Theft from building,1,36.8889933,-76.2481624
NORFOLK,VA,Intimidation,1,36.8889933,-76.2481624
RED LODGE,MT,Agg asslt,1,45.1857782,-109.2468211
SILVIS,IL,Intimidation,1,41.5122561,-90.4151301
ALLEGAN,MI,Intimidation,1,42.5867203,-85.8861492
CHOCTAW,OK,Destruct/vandalism,1,34.0246234,-95.52055
EL MIRAGE,AZ,Destruct/vandalism,1,33.6130338,-112.3244866
HAMMOND,IN,Simple asslt,2,41.5833658,-87.500043
REXBURG,ID,Destruct/vandalism,1,43.8235163,-111.7870222
SAN ANGELO,TX,Simple asslt,1,31.4821091,-100.4424574
SANTA MONICA,CA,Agg asslt,1,34.019657,-118.487549
SANTA MONICA,CA,Simple asslt,1,34.019657,-118.487549
SOUTHFIELD,MI,Simple asslt,2,42.4733689,-83.2218731
SOUTHFIELD,MI,Agg asslt,2,42.4733689,-83.2218731
SOUTHFIELD,MI,Intimidation,2,42.4733689,-83.2218731
SOUTHFIELD,MI,Destruct/vandalism,1,42.4733689,-83.2218731
YOUNGSTOWN,OH,Intimidation,5,41.1035786,-80.6520161
YOUNGSTOWN,OH,Burg/B & E,1,41.1035786,-80.6520161
CLAREMONT,CA,Intimidation,2,34.0966764,-117.7197785
CLAREMONT,CA,Simple asslt,1,34.0966764,-117.7197785
CLAREMONT,CA,Burg/B & E,1,34.0966764,-117.7197785
CONWAY,SC,Intimidation,2,33.8360035,-79.0478143
CONWAY,SC,Destruct/vandalism,1,33.8360035,-79.0478143
CONWAY,SC,Simple asslt,1,33.8360035,-79.0478143
CONWAY,SC,Agg asslt,1,33.8360035,-79.0478143
GENESEO,IL,Destruct/vandalism,1,41.4525214,-90.1548426
TRACY,CA,Destruct/vandalism,3,37.7396513,-121.4252227
VANDALIA,OH,Intimidation,1,39.8906122,-84.1988308
ZANESVILLE,OH,Theft from building,1,39.9403453,-82.0131924
CORTLAND,OH,Intimidation,1,41.330334,-80.725358
GOLDEN,CO,Intimidation,1,39.755543,-105.2210997
GOLDEN,CO,Destruct/vandalism,1,39.755543,-105.2210997
GROTON,CT,Destruct/vandalism,1,41.3506989,-72.0773654
PUNTA GORDA,FL,Simple asslt,1,26.9297836,-82.0453664
ROXBORO,NC,Intimidation,1,36.3937519,-78.9827881
CAPE MAY,NJ,Intimidation,1,39.1765386,-74.8012119
CAPE MAY,NJ,Destruct/vandalism,1,39.1765386,-74.8012119
CENTRALIA,WA,Destruct/vandalism,2,46.7204489,-122.9614303
CENTRALIA,WA,Agg asslt,1,46.7204489,-122.9614303
COOPERSTOWN,NY,Simple asslt,1,42.7006303,-74.924321
MANCHESTER,CT,Simple asslt,1,41.78125595,-72.53063565
MANCHESTER,CT,Destruct/vandalism,1,41.78125595,-72.53063565
MANCHESTER,CT,Intimidation,1,41.78125595,-72.53063565
MANHATTAN BEACH,CA,Destruct/vandalism,1,33.895497,-118.400345
PLYMOUTH,MA,Destruct/vandalism,4,41.9584367,-70.6672577
PLYMOUTH,MA,Robbery,1,41.9584367,-70.6672577
PUYALLUP,WA,All other larceny,1,47.1849009,-122.2921406
SANDY,UT,Destruct/vandalism,2,40.572851,-111.8334496
SELMA,CA,Intimidation,1,36.5707838,-119.6120765
WOODBRIDGE,NJ,Intimidation,1,40.55418,-74.28600077
WOODBRIDGE,NJ,Destruct/vandalism,1,40.55418,-74.28600077
CAIRO,NY,Simple asslt,1,42.2989749,-73.9984659
FORT SMITH,AR,Agg asslt,1,35.3872218,-94.4248983
FORT SMITH,AR,Destruct/vandalism,1,35.3872218,-94.4248983
FORT SMITH,AR,Intimidation,1,35.3872218,-94.4248983
GASTONIA,NC,Destruct/vandalism,3,35.262082,-81.1873005
GASTONIA,NC,Agg asslt,2,35.262082,-81.1873005
GASTONIA,NC,Simple asslt,2,35.262082,-81.1873005
PLAINFIELD,CT,Simple asslt,1,41.6764876,-71.915073
SOUTH PORTLAND,ME,Destruct/vandalism,2,43.6414716,-70.2408811
SOUTH PORTLAND,ME,Intimidation,2,43.6414716,-70.2408811
BANNING,CA,Intimidation,1,33.9255685,-116.875289
BANNING,CA,Destruct/vandalism,1,33.9255685,-116.875289
ENGLEWOOD,CO,Simple asslt,2,39.6482059,-104.9879641
MORGANFIELD,KY,Simple asslt,1,37.6833776,-87.9166916
SKOKIE,IL,Destruct/vandalism,1,42.0333694,-87.7333972
