LOCKPORT,NY,Destruct/vandalism,3,43.1706125,-78.6903133,2012
LOCKPORT,NY,Destruct/vandalism,3,43.1706125,-78.6903133,2011
LOCKPORT,NY,Destruct/vandalism,3,43.1706125,-78.6903133,2015
LOCKPORT,NY,Destruct/vandalism,3,43.1706125,-78.6903133,2014
LOCKPORT,NY,Rape,1,43.1706125,-78.6903133,2012
LOCKPORT,NY,Rape,1,43.1706125,-78.6903133,2011
LOCKPORT,NY,Rape,1,43.1706125,-78.6903133,2015
LOCKPORT,NY,Rape,1,43.1706125,-78.6903133,2014
LOCKPORT,NY,Simple asslt,1,43.1706125,-78.6903133,2012
LOCKPORT,NY,Simple asslt,1,43.1706125,-78.6903133,2011
LOCKPORT,NY,Simple asslt,1,43.1706125,-78.6903133,2015
LOCKPORT,NY,Simple asslt,1,43.1706125,-78.6903133,2014
MIAMI,FL,Destruct/vandalism,6,25.7742658,-80.1936589,2012
MIAMI,FL,Destruct/vandalism,6,25.7742658,-80.1936589,2011
MIAMI,FL,Destruct/vandalism,6,25.7742658,-80.1936589,2015
MIAMI,FL,Agg asslt,3,25.7742658,-80.1936589,2012
MIAMI,FL,Agg asslt,3,25.7742658,-80.1936589,2011
MIAMI,FL,Agg asslt,3,25.7742658,-80.1936589,2015
MIAMI,FL,Simple asslt,1,25.7742658,-80.1936589,2012
MIAMI,FL,Simple asslt,1,25.7742658,-80.1936589,2011
MIAMI,FL,Simple asslt,1,25.7742658,-80.1936589,2015
MIAMI,FL,Intimidation,1,25.7742658,-80.1936589,2012
MIAMI,FL,Intimidation,1,25.7742658,-80.1936589,2011
MIAMI,FL,Intimidation,1,25.7742658,-80.1936589,2015
MUSKOGEE,OK,Burg/B & E,2,35.7478769,-95.3696909,2013
MUSKOGEE,OK,Burg/B & E,2,35.7478769,-95.3696909,2015
MUSKOGEE,OK,Burg/B & E,2,35.7478769,-95.3696909,2014
MUSKOGEE,OK,Agg asslt,2,35.7478769,-95.3696909,2013
MUSKOGEE,OK,Agg asslt,2,35.7478769,-95.3696909,2015
MUSKOGEE,OK,Agg asslt,2,35.7478769,-95.3696909,2014
MUSKOGEE,OK,Theft from motor vehicle,2,35.7478769,-95.3696909,2013
MUSKOGEE,OK,Theft from motor vehicle,2,35.7478769,-95.3696909,2015
MUSKOGEE,OK,Theft from motor vehicle,2,35.7478769,-95.3696909,2014
MUSKOGEE,OK,Intimidation,2,35.7478769,-95.3696909,2013
MUSKOGEE,OK,Intimidation,2,35.7478769,-95.3696909,2015
MUSKOGEE,OK,Intimidation,2,35.7478769,-95.3696909,2014
MUSKOGEE,OK,Destruct/vandalism,1,35.7478769,-95.3696909,2013
MUSKOGEE,OK,Destruct/vandalism,1,35.7478769,-95.3696909,2015
MUSKOGEE,OK,Destruct/vandalism,1,35.7478769,-95.3696909,2014
ORTING,WA,Destruct/vandalism,2,47.0978795,-122.2042824,2012
ORTING,WA,Destruct/vandalism,2,47.0978795,-122.2042824,2011
ORTING,WA,Destruct/vandalism,2,47.0978795,-122.2042824,2013
ORTING,WA,Destruct/vandalism,2,47.0978795,-122.2042824,2015
ORTING,WA,Simple asslt,2,47.0978795,-122.2042824,2012
ORTING,WA,Simple asslt,2,47.0978795,-122.2042824,2011
ORTING,WA,Simple asslt,2,47.0978795,-122.2042824,2013
ORTING,WA,Simple asslt,2,47.0978795,-122.2042824,2015
PARLIER,CA,Agg asslt,1,36.6116174,-119.5270734,2012
PARLIER,CA,Agg asslt,1,36.6116174,-119.5270734,2011
PARLIER,CA,Robbery,1,36.6116174,-119.5270734,2012
PARLIER,CA,Robbery,1,36.6116174,-119.5270734,2011
RUSSELL SPRINGS,KY,Simple asslt,1,37.0439,-85.07684871,2014
TEMPE,AZ,Destruct/vandalism,7,33.4144139,-111.9094474,2012
TEMPE,AZ,Destruct/vandalism,7,33.4144139,-111.9094474,2011
TEMPE,AZ,Destruct/vandalism,7,33.4144139,-111.9094474,2013
TEMPE,AZ,Destruct/vandalism,7,33.4144139,-111.9094474,2015
TEMPE,AZ,Destruct/vandalism,7,33.4144139,-111.9094474,2014
TEMPE,AZ,Simple asslt,4,33.4144139,-111.9094474,2012
TEMPE,AZ,Simple asslt,4,33.4144139,-111.9094474,2011
TEMPE,AZ,Simple asslt,4,33.4144139,-111.9094474,2013
TEMPE,AZ,Simple asslt,4,33.4144139,-111.9094474,2015
TEMPE,AZ,Simple asslt,4,33.4144139,-111.9094474,2014
TEMPE,AZ,Agg asslt,2,33.4144139,-111.9094474,2012
TEMPE,AZ,Agg asslt,2,33.4144139,-111.9094474,2011
TEMPE,AZ,Agg asslt,2,33.4144139,-111.9094474,2013
TEMPE,AZ,Agg asslt,2,33.4144139,-111.9094474,2015
TEMPE,AZ,Agg asslt,2,33.4144139,-111.9094474,2014
TEMPE,AZ,Intimidation,2,33.4144139,-111.9094474,2012
TEMPE,AZ,Intimidation,2,33.4144139,-111.9094474,2011
TEMPE,AZ,Intimidation,2,33.4144139,-111.9094474,2013
TEMPE,AZ,Intimidation,2,33.4144139,-111.9094474,2015
TEMPE,AZ,Intimidation,2,33.4144139,-111.9094474,2014
TOOELE,UT,Destruct/vandalism,6,40.5307776,-112.29828,2012
TOOELE,UT,Destruct/vandalism,6,40.5307776,-112.29828,2011
TOOELE,UT,Destruct/vandalism,6,40.5307776,-112.29828,2013
TOOELE,UT,Destruct/vandalism,6,40.5307776,-112.29828,2015
TOOELE,UT,Destruct/vandalism,6,40.5307776,-112.29828,2014
TOOELE,UT,Simple asslt,4,40.5307776,-112.29828,2012
TOOELE,UT,Simple asslt,4,40.5307776,-112.29828,2011
TOOELE,UT,Simple asslt,4,40.5307776,-112.29828,2013
TOOELE,UT,Simple asslt,4,40.5307776,-112.29828,2015
TOOELE,UT,Simple asslt,4,40.5307776,-112.29828,2014
TOOELE,UT,Drug/Narc violations,2,40.5307776,-112.29828,2012
TOOELE,UT,Drug/Narc violations,2,40.5307776,-112.29828,2011
TOOELE,UT,Drug/Narc violations,2,40.5307776,-112.29828,2013
TOOELE,UT,Drug/Narc violations,2,40.5307776,-112.29828,2015
TOOELE,UT,Drug/Narc violations,2,40.5307776,-112.29828,2014
TOOELE,UT,Burg/B & E,2,40.5307776,-112.29828,2012
TOOELE,UT,Burg/B & E,2,40.5307776,-112.29828,2011
TOOELE,UT,Burg/B & E,2,40.5307776,-112.29828,2013
TOOELE,UT,Burg/B & E,2,40.5307776,-112.29828,2015
TOOELE,UT,Burg/B & E,2,40.5307776,-112.29828,2014
TOOELE,UT,Agg asslt,2,40.5307776,-112.29828,2012
TOOELE,UT,Agg asslt,2,40.5307776,-112.29828,2011
TOOELE,UT,Agg asslt,2,40.5307776,-112.29828,2013
TOOELE,UT,Agg asslt,2,40.5307776,-112.29828,2015
TOOELE,UT,Agg asslt,2,40.5307776,-112.29828,2014
TOOELE,UT,Motor vehicle theft,1,40.5307776,-112.29828,2012
TOOELE,UT,Motor vehicle theft,1,40.5307776,-112.29828,2011
TOOELE,UT,Motor vehicle theft,1,40.5307776,-112.29828,2013
TOOELE,UT,Motor vehicle theft,1,40.5307776,-112.29828,2015
TOOELE,UT,Motor vehicle theft,1,40.5307776,-112.29828,2014
TOOELE,UT,Theft from motor vehicle,1,40.5307776,-112.29828,2012
TOOELE,UT,Theft from motor vehicle,1,40.5307776,-112.29828,2011
TOOELE,UT,Theft from motor vehicle,1,40.5307776,-112.29828,2013
TOOELE,UT,Theft from motor vehicle,1,40.5307776,-112.29828,2015
TOOELE,UT,Theft from motor vehicle,1,40.5307776,-112.29828,2014
TOOELE,UT,Fondling (Indecent Liberties/Child Molesting),1,40.5307776,-112.29828,2012
TOOELE,UT,Fondling (Indecent Liberties/Child Molesting),1,40.5307776,-112.29828,2011
TOOELE,UT,Fondling (Indecent Liberties/Child Molesting),1,40.5307776,-112.29828,2013
TOOELE,UT,Fondling (Indecent Liberties/Child Molesting),1,40.5307776,-112.29828,2015
TOOELE,UT,Fondling (Indecent Liberties/Child Molesting),1,40.5307776,-112.29828,2014
TOOELE,UT,Drug equip violations,1,40.5307776,-112.29828,2012
TOOELE,UT,Drug equip violations,1,40.5307776,-112.29828,2011
TOOELE,UT,Drug equip violations,1,40.5307776,-112.29828,2013
TOOELE,UT,Drug equip violations,1,40.5307776,-112.29828,2015
TOOELE,UT,Drug equip violations,1,40.5307776,-112.29828,2014
AUGUSTA,ME,Intimidation,6,44.310583,-69.779663,2012
AUGUSTA,ME,Intimidation,6,44.310583,-69.779663,2011
AUGUSTA,ME,Intimidation,6,44.310583,-69.779663,2015
AUGUSTA,ME,Intimidation,6,44.310583,-69.779663,2014
AUGUSTA,ME,Simple asslt,3,44.310583,-69.779663,2012
AUGUSTA,ME,Simple asslt,3,44.310583,-69.779663,2011
AUGUSTA,ME,Simple asslt,3,44.310583,-69.779663,2015
AUGUSTA,ME,Simple asslt,3,44.310583,-69.779663,2014
AUGUSTA,ME,Destruct/vandalism,2,44.310583,-69.779663,2012
AUGUSTA,ME,Destruct/vandalism,2,44.310583,-69.779663,2011
AUGUSTA,ME,Destruct/vandalism,2,44.310583,-69.779663,2015
AUGUSTA,ME,Destruct/vandalism,2,44.310583,-69.779663,2014
AUGUSTA,ME,Agg asslt,1,44.310583,-69.779663,2012
AUGUSTA,ME,Agg asslt,1,44.310583,-69.779663,2011
AUGUSTA,ME,Agg asslt,1,44.310583,-69.779663,2015
AUGUSTA,ME,Agg asslt,1,44.310583,-69.779663,2014
GOODYEAR,AZ,Destruct/vandalism,3,33.4022515,-112.4375196,2013
GOODYEAR,AZ,Destruct/vandalism,3,33.4022515,-112.4375196,2014
HYDE PARK,VT,Shoplifting,1,44.5939405,-72.6165053,2014
MARTINSVILLE,VA,Intimidation,1,36.6915262,-79.8725386,2015
MAYSVILLE,MO,Intimidation,1,39.8891658,-94.3618967,2013
MCARTHUR,OH,Destruct/vandalism,1,39.2464596,-82.4784898,2012
NORTH BERGEN,NJ,Intimidation,4,40.776075,-74.0447589,2011
NORTH BERGEN,NJ,Intimidation,4,40.776075,-74.0447589,2015
NORTH BERGEN,NJ,Intimidation,4,40.776075,-74.0447589,2014
NORTH BERGEN,NJ,Destruct/vandalism,1,40.776075,-74.0447589,2011
NORTH BERGEN,NJ,Destruct/vandalism,1,40.776075,-74.0447589,2015
NORTH BERGEN,NJ,Destruct/vandalism,1,40.776075,-74.0447589,2014
POWAY,CA,Destruct/vandalism,5,32.9628234,-117.0358646,2012
POWAY,CA,Destruct/vandalism,5,32.9628234,-117.0358646,2011
POWAY,CA,Destruct/vandalism,5,32.9628234,-117.0358646,2014
ROCKFORD,IL,Simple asslt,8,42.2713945,-89.093966,2012
ROCKFORD,IL,Simple asslt,8,42.2713945,-89.093966,2011
ROCKFORD,IL,Simple asslt,8,42.2713945,-89.093966,2013
ROCKFORD,IL,Simple asslt,8,42.2713945,-89.093966,2015
ROCKFORD,IL,Simple asslt,8,42.2713945,-89.093966,2014
ROCKFORD,IL,Agg asslt,6,42.2713945,-89.093966,2012
ROCKFORD,IL,Agg asslt,6,42.2713945,-89.093966,2011
ROCKFORD,IL,Agg asslt,6,42.2713945,-89.093966,2013
ROCKFORD,IL,Agg asslt,6,42.2713945,-89.093966,2015
ROCKFORD,IL,Agg asslt,6,42.2713945,-89.093966,2014
ROCKFORD,IL,Intimidation,5,42.2713945,-89.093966,2012
ROCKFORD,IL,Intimidation,5,42.2713945,-89.093966,2011
ROCKFORD,IL,Intimidation,5,42.2713945,-89.093966,2013
ROCKFORD,IL,Intimidation,5,42.2713945,-89.093966,2015
ROCKFORD,IL,Intimidation,5,42.2713945,-89.093966,2014
ROCKFORD,IL,Destruct/vandalism,1,42.2713945,-89.093966,2012
ROCKFORD,IL,Destruct/vandalism,1,42.2713945,-89.093966,2011
ROCKFORD,IL,Destruct/vandalism,1,42.2713945,-89.093966,2013
ROCKFORD,IL,Destruct/vandalism,1,42.2713945,-89.093966,2015
ROCKFORD,IL,Destruct/vandalism,1,42.2713945,-89.093966,2014
ROGERS,AR,Simple asslt,2,36.3320197,-94.1185366,2012
ROGERS,AR,Simple asslt,2,36.3320197,-94.1185366,2013
ROGERS,AR,Simple asslt,2,36.3320197,-94.1185366,2014
ROGERS,AR,Intimidation,1,36.3320197,-94.1185366,2012
ROGERS,AR,Intimidation,1,36.3320197,-94.1185366,2013
ROGERS,AR,Intimidation,1,36.3320197,-94.1185366,2014
WAYNESVILLE,NC,Destruct/vandalism,1,35.4887476,-82.9888725,2012
WAYNESVILLE,NC,Destruct/vandalism,1,35.4887476,-82.9888725,2014
WAYNESVILLE,NC,Intimidation,1,35.4887476,-82.9888725,2012
WAYNESVILLE,NC,Intimidation,1,35.4887476,-82.9888725,2014
WEST CHESTER,PA,Destruct/vandalism,1,39.9597213,-75.6059638,2011
WEST MILFORD,NJ,Intimidation,5,41.1312069,-74.3673748,2013
WEST MILFORD,NJ,Intimidation,5,41.1312069,-74.3673748,2015
WEST MILFORD,NJ,Intimidation,5,41.1312069,-74.3673748,2014
WEST MILFORD,NJ,Destruct/vandalism,3,41.1312069,-74.3673748,2013
WEST MILFORD,NJ,Destruct/vandalism,3,41.1312069,-74.3673748,2015
WEST MILFORD,NJ,Destruct/vandalism,3,41.1312069,-74.3673748,2014
WEST MILFORD,NJ,Simple asslt,1,41.1312069,-74.3673748,2013
WEST MILFORD,NJ,Simple asslt,1,41.1312069,-74.3673748,2015
WEST MILFORD,NJ,Simple asslt,1,41.1312069,-74.3673748,2014
WHITTIER,CA,Destruct/vandalism,1,33.9748932,-118.0336975,2011
WINOOSKI,VT,Theft from motor vehicle,1,44.495036,-73.183022,2012
WINOOSKI,VT,Theft from motor vehicle,1,44.495036,-73.183022,2014
WINOOSKI,VT,Simple asslt,1,44.495036,-73.183022,2012
WINOOSKI,VT,Simple asslt,1,44.495036,-73.183022,2014
ASHLAND,VA,Destruct/vandalism,1,37.7594012,-77.4806603,2015
BELLEVUE,WA,Destruct/vandalism,11,47.6144219,-122.1923372,2012
BELLEVUE,WA,Destruct/vandalism,11,47.6144219,-122.1923372,2011
BELLEVUE,WA,Destruct/vandalism,11,47.6144219,-122.1923372,2013
BELLEVUE,WA,Destruct/vandalism,11,47.6144219,-122.1923372,2015
BELLEVUE,WA,Intimidation,4,47.6144219,-122.1923372,2012
BELLEVUE,WA,Intimidation,4,47.6144219,-122.1923372,2011
BELLEVUE,WA,Intimidation,4,47.6144219,-122.1923372,2013
BELLEVUE,WA,Intimidation,4,47.6144219,-122.1923372,2015
BELLEVUE,WA,Simple asslt,2,47.6144219,-122.1923372,2012
BELLEVUE,WA,Simple asslt,2,47.6144219,-122.1923372,2011
BELLEVUE,WA,Simple asslt,2,47.6144219,-122.1923372,2013
BELLEVUE,WA,Simple asslt,2,47.6144219,-122.1923372,2015
BELLEVUE,WA,Robbery,1,47.6144219,-122.1923372,2012
BELLEVUE,WA,Robbery,1,47.6144219,-122.1923372,2011
BELLEVUE,WA,Robbery,1,47.6144219,-122.1923372,2013
BELLEVUE,WA,Robbery,1,47.6144219,-122.1923372,2015
CELINA,OH,Theft from motor vehicle,2,40.5489358,-84.5702338,2013
CELINA,OH,Theft from motor vehicle,2,40.5489358,-84.5702338,2015
CELINA,OH,Theft from motor vehicle,2,40.5489358,-84.5702338,2014
CELINA,OH,All other larceny,2,40.5489358,-84.5702338,2013
CELINA,OH,All other larceny,2,40.5489358,-84.5702338,2015
CELINA,OH,All other larceny,2,40.5489358,-84.5702338,2014
CELINA,OH,Simple asslt,1,40.5489358,-84.5702338,2013
CELINA,OH,Simple asslt,1,40.5489358,-84.5702338,2015
CELINA,OH,Simple asslt,1,40.5489358,-84.5702338,2014
CELINA,OH,Destruct/vandalism,1,40.5489358,-84.5702338,2013
CELINA,OH,Destruct/vandalism,1,40.5489358,-84.5702338,2015
CELINA,OH,Destruct/vandalism,1,40.5489358,-84.5702338,2014
CYPRESS,CA,Destruct/vandalism,7,33.8248235,-118.0399368,2012
CYPRESS,CA,Destruct/vandalism,7,33.8248235,-118.0399368,2011
CYPRESS,CA,Destruct/vandalism,7,33.8248235,-118.0399368,2013
CYPRESS,CA,Destruct/vandalism,7,33.8248235,-118.0399368,2015
CYPRESS,CA,Agg asslt,1,33.8248235,-118.0399368,2012
CYPRESS,CA,Agg asslt,1,33.8248235,-118.0399368,2011
CYPRESS,CA,Agg asslt,1,33.8248235,-118.0399368,2013
CYPRESS,CA,Agg asslt,1,33.8248235,-118.0399368,2015
DOVER,PA,Simple asslt,1,40.0014489,-76.8473307,2013
HILLSDALE,MI,Simple asslt,2,41.8779105,-84.5984396,2012
HILLSDALE,MI,Simple asslt,2,41.8779105,-84.5984396,2015
HILLSDALE,MI,All other larceny,1,41.8779105,-84.5984396,2012
HILLSDALE,MI,All other larceny,1,41.8779105,-84.5984396,2015
HILLSDALE,MI,Intimidation,1,41.8779105,-84.5984396,2012
HILLSDALE,MI,Intimidation,1,41.8779105,-84.5984396,2015
HILLSDALE,MI,Drug/Narc violations,1,41.8779105,-84.5984396,2012
HILLSDALE,MI,Drug/Narc violations,1,41.8779105,-84.5984396,2015
LOUDONVILLE,NY,Simple asslt,3,42.7048009,-73.7548424,2011
LOUDONVILLE,NY,Simple asslt,3,42.7048009,-73.7548424,2013
LOUDONVILLE,NY,Simple asslt,3,42.7048009,-73.7548424,2015
LOUDONVILLE,NY,Simple asslt,3,42.7048009,-73.7548424,2014
LOUDONVILLE,NY,Destruct/vandalism,2,42.7048009,-73.7548424,2011
LOUDONVILLE,NY,Destruct/vandalism,2,42.7048009,-73.7548424,2013
LOUDONVILLE,NY,Destruct/vandalism,2,42.7048009,-73.7548424,2015
LOUDONVILLE,NY,Destruct/vandalism,2,42.7048009,-73.7548424,2014
LOUDONVILLE,NY,Intimidation,1,42.7048009,-73.7548424,2011
LOUDONVILLE,NY,Intimidation,1,42.7048009,-73.7548424,2013
LOUDONVILLE,NY,Intimidation,1,42.7048009,-73.7548424,2015
LOUDONVILLE,NY,Intimidation,1,42.7048009,-73.7548424,2014
MONROE,NC,Robbery,1,34.9854275,-80.5495112,2011
MONTEREY,CA,Simple asslt,3,36.600256,-121.8946388,2011
MONTEREY,CA,Simple asslt,3,36.600256,-121.8946388,2013
MONTEREY,CA,Simple asslt,3,36.600256,-121.8946388,2014
MONTEREY,CA,Agg asslt,2,36.600256,-121.8946388,2011
MONTEREY,CA,Agg asslt,2,36.600256,-121.8946388,2013
MONTEREY,CA,Agg asslt,2,36.600256,-121.8946388,2014
MONTEREY,CA,Intimidation,1,36.600256,-121.8946388,2011
MONTEREY,CA,Intimidation,1,36.600256,-121.8946388,2013
MONTEREY,CA,Intimidation,1,36.600256,-121.8946388,2014
MONTEREY,CA,Destruct/vandalism,1,36.600256,-121.8946388,2011
MONTEREY,CA,Destruct/vandalism,1,36.600256,-121.8946388,2013
MONTEREY,CA,Destruct/vandalism,1,36.600256,-121.8946388,2014
NORMANDY PARK,WA,Burg/B & E,2,47.4351528,-122.339601,2013
NORMANDY PARK,WA,Burg/B & E,2,47.4351528,-122.339601,2014
NORMANDY PARK,WA,Purse-snatching,1,47.4351528,-122.339601,2013
NORMANDY PARK,WA,Purse-snatching,1,47.4351528,-122.339601,2014
NORMANDY PARK,WA,Robbery,1,47.4351528,-122.339601,2013
NORMANDY PARK,WA,Robbery,1,47.4351528,-122.339601,2014
NORMANDY PARK,WA,Theft from motor vehicle,1,47.4351528,-122.339601,2013
NORMANDY PARK,WA,Theft from motor vehicle,1,47.4351528,-122.339601,2014
RUTLEDGE,TN,Burg/B & E,1,36.2809202,-83.5149023,2012
SIMSBURY,CT,Destruct/vandalism,2,41.8684156,-72.82647615,2012
SIMSBURY,CT,Destruct/vandalism,2,41.8684156,-72.82647615,2015
TUNKHANNOCK,PA,Intimidation,1,41.5385159,-75.946844,2012
WINSTON-SALEM,NC,Destruct/vandalism,2,36.0998131,-80.2440518,2013
WORTHINGTON,MN,Agg asslt,1,43.6205056,-95.5956434,2011
WORTHINGTON,MN,Agg asslt,1,43.6205056,-95.5956434,2015
WORTHINGTON,MN,Intimidation,1,43.6205056,-95.5956434,2011
WORTHINGTON,MN,Intimidation,1,43.6205056,-95.5956434,2015
WORTHINGTON,MN,Destruct/vandalism,1,43.6205056,-95.5956434,2011
WORTHINGTON,MN,Destruct/vandalism,1,43.6205056,-95.5956434,2015
ATLANTIC,IA,Burg/B & E,1,41.4036007,-95.0138776,2014
BROOKLINE,MA,Destruct/vandalism,4,42.3317642,-71.1211635,2012
BROOKLINE,MA,Destruct/vandalism,4,42.3317642,-71.1211635,2011
BROOKLINE,MA,Destruct/vandalism,4,42.3317642,-71.1211635,2013
BROOKLINE,MA,Destruct/vandalism,4,42.3317642,-71.1211635,2014
BROOKLINE,MA,Intimidation,1,42.3317642,-71.1211635,2012
BROOKLINE,MA,Intimidation,1,42.3317642,-71.1211635,2011
BROOKLINE,MA,Intimidation,1,42.3317642,-71.1211635,2013
BROOKLINE,MA,Intimidation,1,42.3317642,-71.1211635,2014
BROOKLINE,MA,Simple asslt,1,42.3317642,-71.1211635,2012
BROOKLINE,MA,Simple asslt,1,42.3317642,-71.1211635,2011
BROOKLINE,MA,Simple asslt,1,42.3317642,-71.1211635,2013
BROOKLINE,MA,Simple asslt,1,42.3317642,-71.1211635,2014
CAMARILLO,CA,Destruct/vandalism,1,34.2163939,-119.0376024,2015
DYERSBURG,TN,Simple asslt,5,36.0345159,-89.3856281,2012
DYERSBURG,TN,Simple asslt,5,36.0345159,-89.3856281,2013
DYERSBURG,TN,Simple asslt,5,36.0345159,-89.3856281,2015
DYERSBURG,TN,Simple asslt,5,36.0345159,-89.3856281,2014
DYERSBURG,TN,Agg asslt,3,36.0345159,-89.3856281,2012
DYERSBURG,TN,Agg asslt,3,36.0345159,-89.3856281,2013
DYERSBURG,TN,Agg asslt,3,36.0345159,-89.3856281,2015
DYERSBURG,TN,Agg asslt,3,36.0345159,-89.3856281,2014
DYERSBURG,TN,Destruct/vandalism,2,36.0345159,-89.3856281,2012
DYERSBURG,TN,Destruct/vandalism,2,36.0345159,-89.3856281,2013
DYERSBURG,TN,Destruct/vandalism,2,36.0345159,-89.3856281,2015
DYERSBURG,TN,Destruct/vandalism,2,36.0345159,-89.3856281,2014
DYERSBURG,TN,Intimidation,1,36.0345159,-89.3856281,2012
DYERSBURG,TN,Intimidation,1,36.0345159,-89.3856281,2013
DYERSBURG,TN,Intimidation,1,36.0345159,-89.3856281,2015
DYERSBURG,TN,Intimidation,1,36.0345159,-89.3856281,2014
GARDNER,KS,Destruct/vandalism,1,38.8109254,-94.9272958,2013
GOOSE CREEK,SC,Simple asslt,1,32.9961038,-80.0387292,2011
GOOSE CREEK,SC,Simple asslt,1,32.9961038,-80.0387292,2013
GOOSE CREEK,SC,Theft from motor vehicle,1,32.9961038,-80.0387292,2011
GOOSE CREEK,SC,Theft from motor vehicle,1,32.9961038,-80.0387292,2013
LOUISA,VA,Destruct/vandalism,1,37.9854441,-77.9486307,2011
LOUISA,VA,Destruct/vandalism,1,37.9854441,-77.9486307,2013
LOUISA,VA,Arson,1,37.9854441,-77.9486307,2011
LOUISA,VA,Arson,1,37.9854441,-77.9486307,2013
MC DONALD,PA,Intimidation,2,39.8485789,-75.3734071,2011
MILLBURN,NJ,Destruct/vandalism,1,40.7244443,-74.3069069,2015
MOUNT GILEAD,OH,Intimidation,1,40.5492265,-82.8274015,2012
OWOSSO,MI,Agg asslt,3,42.9978049,-84.1766359,2012
OWOSSO,MI,Agg asslt,3,42.9978049,-84.1766359,2011
OWOSSO,MI,Agg asslt,3,42.9978049,-84.1766359,2013
OWOSSO,MI,Agg asslt,3,42.9978049,-84.1766359,2015
OWOSSO,MI,Simple asslt,2,42.9978049,-84.1766359,2012
OWOSSO,MI,Simple asslt,2,42.9978049,-84.1766359,2011
OWOSSO,MI,Simple asslt,2,42.9978049,-84.1766359,2013
OWOSSO,MI,Simple asslt,2,42.9978049,-84.1766359,2015
OWOSSO,MI,Destruct/vandalism,1,42.9978049,-84.1766359,2012
OWOSSO,MI,Destruct/vandalism,1,42.9978049,-84.1766359,2011
OWOSSO,MI,Destruct/vandalism,1,42.9978049,-84.1766359,2013
OWOSSO,MI,Destruct/vandalism,1,42.9978049,-84.1766359,2015
OXFORD,AL,Intimidation,2,33.6149211,-85.8339391,2011
OXFORD,AL,Destruct/vandalism,1,33.6149211,-85.8339391,2011
OXFORD,AL,Agg asslt,1,33.6149211,-85.8339391,2011
OXFORD,AL,Simple asslt,1,33.6149211,-85.8339391,2011
SAN CLEMENTE,CA,Destruct/vandalism,1,33.4270275,-117.6124179,2012
SAN CLEMENTE,CA,Destruct/vandalism,1,33.4270275,-117.6124179,2011
SAN CLEMENTE,CA,Destruct/vandalism,1,33.4270275,-117.6124179,2014
SAN CLEMENTE,CA,Agg asslt,1,33.4270275,-117.6124179,2012
SAN CLEMENTE,CA,Agg asslt,1,33.4270275,-117.6124179,2011
SAN CLEMENTE,CA,Agg asslt,1,33.4270275,-117.6124179,2014
SAN CLEMENTE,CA,Intimidation,1,33.4270275,-117.6124179,2012
SAN CLEMENTE,CA,Intimidation,1,33.4270275,-117.6124179,2011
SAN CLEMENTE,CA,Intimidation,1,33.4270275,-117.6124179,2014
SAN CLEMENTE,CA,Simple asslt,1,33.4270275,-117.6124179,2012
SAN CLEMENTE,CA,Simple asslt,1,33.4270275,-117.6124179,2011
SAN CLEMENTE,CA,Simple asslt,1,33.4270275,-117.6124179,2014
ST AUGUSTINE,FL,Simple asslt,3,29.8946952,-81.3145395,2012
ST AUGUSTINE,FL,Simple asslt,3,29.8946952,-81.3145395,2011
ST AUGUSTINE,FL,Simple asslt,3,29.8946952,-81.3145395,2015
ST AUGUSTINE,FL,Destruct/vandalism,1,29.8946952,-81.3145395,2012
ST AUGUSTINE,FL,Destruct/vandalism,1,29.8946952,-81.3145395,2011
ST AUGUSTINE,FL,Destruct/vandalism,1,29.8946952,-81.3145395,2015
ST AUGUSTINE,FL,Agg asslt,1,29.8946952,-81.3145395,2012
ST AUGUSTINE,FL,Agg asslt,1,29.8946952,-81.3145395,2011
ST AUGUSTINE,FL,Agg asslt,1,29.8946952,-81.3145395,2015
ST AUGUSTINE,FL,Intimidation,1,29.8946952,-81.3145395,2012
ST AUGUSTINE,FL,Intimidation,1,29.8946952,-81.3145395,2011
ST AUGUSTINE,FL,Intimidation,1,29.8946952,-81.3145395,2015
CAPE MAY COURT HOUSE,NJ,Intimidation,2,39.0826139,-74.8237858,2011
CAPE MAY COURT HOUSE,NJ,Intimidation,2,39.0826139,-74.8237858,2015
CAPE MAY COURT HOUSE,NJ,Intimidation,2,39.0826139,-74.8237858,2014
CAPE MAY COURT HOUSE,NJ,Destruct/vandalism,1,39.0826139,-74.8237858,2011
CAPE MAY COURT HOUSE,NJ,Destruct/vandalism,1,39.0826139,-74.8237858,2015
CAPE MAY COURT HOUSE,NJ,Destruct/vandalism,1,39.0826139,-74.8237858,2014
CORONADO,CA,Destruct/vandalism,1,32.6858854,-117.1830891,2012
CORONADO,CA,Destruct/vandalism,1,32.6858854,-117.1830891,2013
CORONADO,CA,Intimidation,1,32.6858854,-117.1830891,2012
CORONADO,CA,Intimidation,1,32.6858854,-117.1830891,2013
EDINA,MN,Intimidation,1,44.8897027,-93.3501222,2011
HOLLISTER,CA,Simple asslt,1,36.8524545,-121.4016021,2015
LAKE CLARKE SHORES,FL,Intimidation,1,26.6453449,-80.0758754,2012
MANCHESTER,NJ,Intimidation,5,39.9734957,-74.3816966,2012
MANCHESTER,NJ,Intimidation,5,39.9734957,-74.3816966,2011
MANCHESTER,NJ,Intimidation,5,39.9734957,-74.3816966,2013
MANCHESTER,NJ,Intimidation,5,39.9734957,-74.3816966,2015
